1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C700000013471241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Jun 08 14:56:30 CDT 2013
Mission Sample Count:  6222
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jun 08 14:56:30 CDT 2013
Total Mission Samples:  6222
Total Device Samples:  37747
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/8/13 2:56:30 PM,C,29.184
6/8/13 4:03:10 PM,C,25.186
6/8/13 5:09:50 PM,C,27.185
6/8/13 6:16:30 PM,C,26.185
6/8/13 7:23:10 PM,C,24.185
6/8/13 8:29:50 PM,C,22.685
6/8/13 9:36:30 PM,C,21.684
6/8/13 10:43:10 PM,C,21.684
6/8/13 11:49:50 PM,C,22.185
6/9/13 12:56:30 AM,C,21.184
6/9/13 2:03:10 AM,C,21.184
6/9/13 3:09:50 AM,C,20.684
6/9/13 4:16:30 AM,C,20.684
6/9/13 5:23:10 AM,C,21.184
6/9/13 6:29:50 AM,C,15.677
6/9/13 7:36:30 AM,C,17.179
6/9/13 8:43:10 AM,C,18.181
6/9/13 9:49:50 AM,C,19.683
6/9/13 10:56:30 AM,C,17.179
6/9/13 12:03:10 PM,C,18.681
6/9/13 1:09:50 PM,C,19.182
6/9/13 2:16:30 PM,C,21.184
6/9/13 3:23:10 PM,C,22.685
6/9/13 4:29:50 PM,C,23.685
6/9/13 5:36:30 PM,C,25.686
6/9/13 6:43:10 PM,C,23.185
6/9/13 7:49:50 PM,C,21.684
6/9/13 8:56:30 PM,C,20.684
6/9/13 10:03:10 PM,C,19.683
6/9/13 11:09:50 PM,C,18.181
6/10/13 12:16:30 AM,C,17.179
6/10/13 1:23:10 AM,C,16.178
6/10/13 2:29:50 AM,C,15.677
6/10/13 3:36:30 AM,C,17.179
6/10/13 4:43:10 AM,C,17.68
6/10/13 5:49:50 AM,C,17.68
6/10/13 6:56:30 AM,C,17.68
6/10/13 8:03:10 AM,C,21.684
6/10/13 9:09:50 AM,C,24.686
6/10/13 10:16:30 AM,C,28.185
6/10/13 11:23:10 AM,C,26.685
6/10/13 12:29:50 PM,C,27.185
6/10/13 1:36:30 PM,C,27.685
6/10/13 2:43:10 PM,C,27.685
6/10/13 3:49:50 PM,C,27.185
6/10/13 4:56:30 PM,C,27.685
6/10/13 6:03:10 PM,C,27.685
6/10/13 7:09:50 PM,C,24.686
6/10/13 8:16:30 PM,C,23.185
6/10/13 9:23:10 PM,C,21.684
6/10/13 10:29:50 PM,C,20.684
6/10/13 11:36:30 PM,C,18.681
6/11/13 12:43:10 AM,C,17.68
6/11/13 1:49:50 AM,C,18.181
6/11/13 2:56:30 AM,C,19.182
6/11/13 4:03:10 AM,C,19.683
6/11/13 5:09:50 AM,C,19.182
6/11/13 6:16:30 AM,C,19.182
6/11/13 7:23:10 AM,C,22.685
6/11/13 8:29:50 AM,C,25.686
6/11/13 9:36:30 AM,C,26.685
6/11/13 10:43:10 AM,C,29.184
6/11/13 11:49:50 AM,C,29.184
6/11/13 12:56:30 PM,C,28.185
6/11/13 2:03:10 PM,C,28.684
6/11/13 3:09:50 PM,C,27.685
6/11/13 4:16:30 PM,C,28.185
6/11/13 5:23:10 PM,C,27.685
6/11/13 6:29:50 PM,C,25.686
6/11/13 7:36:30 PM,C,24.185
6/11/13 8:43:10 PM,C,22.685
6/11/13 9:49:50 PM,C,21.684
6/11/13 10:56:30 PM,C,19.683
6/12/13 12:03:10 AM,C,18.181
6/12/13 1:09:50 AM,C,20.684
6/12/13 2:16:30 AM,C,22.185
6/12/13 3:23:10 AM,C,20.183
6/12/13 4:29:50 AM,C,19.182
6/12/13 5:36:30 AM,C,20.183
6/12/13 6:43:10 AM,C,19.683
6/12/13 7:49:50 AM,C,23.185
6/12/13 8:56:30 AM,C,25.186
6/12/13 10:03:10 AM,C,31.681
6/12/13 11:09:50 AM,C,28.185
6/12/13 12:16:30 PM,C,28.185
6/12/13 1:23:10 PM,C,27.185
6/12/13 2:29:50 PM,C,27.185
6/12/13 3:36:30 PM,C,27.185
6/12/13 4:43:10 PM,C,27.685
6/12/13 5:49:50 PM,C,26.685
6/12/13 6:56:30 PM,C,24.185
6/12/13 8:03:10 PM,C,22.685
6/12/13 9:09:50 PM,C,20.684
6/12/13 10:16:30 PM,C,19.683
6/12/13 11:23:10 PM,C,17.179
6/13/13 12:29:50 AM,C,15.677
6/13/13 1:36:30 AM,C,14.675
6/13/13 2:43:10 AM,C,15.176
6/13/13 3:49:50 AM,C,15.176
6/13/13 4:56:30 AM,C,16.178
6/13/13 6:03:10 AM,C,15.176
6/13/13 7:09:50 AM,C,18.181
6/13/13 8:16:30 AM,C,19.182
6/13/13 9:23:10 AM,C,21.184
6/13/13 10:29:50 AM,C,21.184
6/13/13 11:36:30 AM,C,20.684
6/13/13 12:43:10 PM,C,19.683
6/13/13 1:49:50 PM,C,20.183
6/13/13 2:56:30 PM,C,20.183
6/13/13 4:03:10 PM,C,21.184
6/13/13 5:09:50 PM,C,21.184
6/13/13 6:16:30 PM,C,20.183
6/13/13 7:23:10 PM,C,18.181
6/13/13 8:29:50 PM,C,16.679
6/13/13 9:36:30 PM,C,15.677
6/13/13 10:43:10 PM,C,15.677
6/13/13 11:49:50 PM,C,15.176
6/14/13 12:56:30 AM,C,14.174
6/14/13 2:03:10 AM,C,14.174
6/14/13 3:09:50 AM,C,13.673
6/14/13 4:16:30 AM,C,14.675
6/14/13 5:23:10 AM,C,13.673
6/14/13 6:29:50 AM,C,13.673
6/14/13 7:36:30 AM,C,14.174
6/14/13 8:43:10 AM,C,15.176
6/14/13 9:49:50 AM,C,17.179
6/14/13 10:56:30 AM,C,20.183
6/14/13 12:03:10 PM,C,19.182
6/14/13 1:09:50 PM,C,18.181
6/14/13 2:16:30 PM,C,19.182
6/14/13 3:23:10 PM,C,20.684
6/14/13 4:29:50 PM,C,17.179
6/14/13 5:36:30 PM,C,19.182
6/14/13 6:43:10 PM,C,18.181
6/14/13 7:49:50 PM,C,16.178
6/14/13 8:56:30 PM,C,15.176
6/14/13 10:03:10 PM,C,14.174
6/14/13 11:09:50 PM,C,13.673
6/15/13 12:16:30 AM,C,17.179
6/15/13 1:23:10 AM,C,13.673
6/15/13 2:29:50 AM,C,15.176
6/15/13 3:36:30 AM,C,12.67
6/15/13 4:43:10 AM,C,15.677
6/15/13 5:49:50 AM,C,15.176
6/15/13 6:56:30 AM,C,14.174
6/15/13 8:03:10 AM,C,19.182
6/15/13 9:09:50 AM,C,21.184
6/15/13 10:16:30 AM,C,24.185
6/15/13 11:23:10 AM,C,23.685
6/15/13 12:29:50 PM,C,25.186
6/15/13 1:36:30 PM,C,25.186
6/15/13 2:43:10 PM,C,26.685
6/15/13 3:49:50 PM,C,28.684
6/15/13 4:56:30 PM,C,31.681
6/15/13 6:03:10 PM,C,26.185
6/15/13 7:09:50 PM,C,20.684
6/15/13 8:16:30 PM,C,20.183
6/15/13 9:23:10 PM,C,21.684
6/15/13 10:29:50 PM,C,19.683
6/15/13 11:36:30 PM,C,18.681
6/16/13 12:43:10 AM,C,18.181
6/16/13 1:49:50 AM,C,19.182
6/16/13 2:56:30 AM,C,18.181
6/16/13 4:03:10 AM,C,17.68
6/16/13 5:09:50 AM,C,18.181
6/16/13 6:16:30 AM,C,18.181
6/16/13 7:23:10 AM,C,21.184
6/16/13 8:29:50 AM,C,24.686
6/16/13 9:36:30 AM,C,23.685
6/16/13 10:43:10 AM,C,25.686
6/16/13 11:49:50 AM,C,25.686
6/16/13 12:56:30 PM,C,27.185
6/16/13 2:03:10 PM,C,27.185
6/16/13 3:09:50 PM,C,30.183
6/16/13 4:16:30 PM,C,33.679
6/16/13 5:23:10 PM,C,34.677
6/16/13 6:29:50 PM,C,27.685
6/16/13 7:36:30 PM,C,21.184
6/16/13 8:43:10 PM,C,20.183
6/16/13 9:49:50 PM,C,19.182
6/16/13 10:56:30 PM,C,17.68
6/17/13 12:03:10 AM,C,19.182
6/17/13 1:09:50 AM,C,19.683
6/17/13 2:16:30 AM,C,19.182
6/17/13 3:23:10 AM,C,19.683
6/17/13 4:29:50 AM,C,19.182
6/17/13 5:36:30 AM,C,19.182
6/17/13 6:43:10 AM,C,18.681
6/17/13 7:49:50 AM,C,23.185
6/17/13 8:56:30 AM,C,25.186
6/17/13 10:03:10 AM,C,28.684
6/17/13 11:09:50 AM,C,26.185
6/17/13 12:16:30 PM,C,27.685
6/17/13 1:23:10 PM,C,26.685
6/17/13 2:29:50 PM,C,25.686
6/17/13 3:36:30 PM,C,21.684
6/17/13 4:43:10 PM,C,15.176
6/17/13 5:49:50 PM,C,21.684
6/17/13 6:56:30 PM,C,19.182
6/17/13 8:03:10 PM,C,20.684
6/17/13 9:09:50 PM,C,18.181
6/17/13 10:16:30 PM,C,18.681
6/17/13 11:23:10 PM,C,17.68
6/18/13 12:29:50 AM,C,18.681
6/18/13 1:36:30 AM,C,18.181
6/18/13 2:43:10 AM,C,14.174
6/18/13 3:49:50 AM,C,11.668
6/18/13 4:56:30 AM,C,11.166
6/18/13 6:03:10 AM,C,10.665
6/18/13 7:09:50 AM,C,11.166
6/18/13 8:16:30 AM,C,14.174
6/18/13 9:23:10 AM,C,15.677
6/18/13 10:29:50 AM,C,15.176
6/18/13 11:36:30 AM,C,15.677
6/18/13 12:43:10 PM,C,18.181
6/18/13 1:49:50 PM,C,20.183
6/18/13 2:56:30 PM,C,23.685
6/18/13 4:03:10 PM,C,23.185
6/18/13 5:09:50 PM,C,23.685
6/18/13 6:16:30 PM,C,22.185
6/18/13 7:23:10 PM,C,20.183
6/18/13 8:29:50 PM,C,18.681
6/18/13 9:36:30 PM,C,17.68
6/18/13 10:43:10 PM,C,17.68
6/18/13 11:49:50 PM,C,17.68
6/19/13 12:56:30 AM,C,17.179
6/19/13 2:03:10 AM,C,17.179
6/19/13 3:09:50 AM,C,17.179
6/19/13 4:16:30 AM,C,17.68
6/19/13 5:23:10 AM,C,18.181
6/19/13 6:29:50 AM,C,18.181
6/19/13 7:36:30 AM,C,20.684
6/19/13 8:43:10 AM,C,17.68
6/19/13 9:49:50 AM,C,20.183
6/19/13 10:56:30 AM,C,25.186
6/19/13 12:03:10 PM,C,25.186
6/19/13 1:09:50 PM,C,27.185
6/19/13 2:16:30 PM,C,29.184
6/19/13 3:23:10 PM,C,28.185
6/19/13 4:29:50 PM,C,28.684
6/19/13 5:36:30 PM,C,27.185
6/19/13 6:43:10 PM,C,22.685
6/19/13 7:49:50 PM,C,21.684
6/19/13 8:56:30 PM,C,20.684
6/19/13 10:03:10 PM,C,19.182
6/19/13 11:09:50 PM,C,19.182
6/20/13 12:16:30 AM,C,18.181
6/20/13 1:23:10 AM,C,15.677
6/20/13 2:29:50 AM,C,16.679
6/20/13 3:36:30 AM,C,17.68
6/20/13 4:43:10 AM,C,18.681
6/20/13 5:49:50 AM,C,18.681
6/20/13 6:56:30 AM,C,19.683
6/20/13 8:03:10 AM,C,21.184
6/20/13 9:09:50 AM,C,23.685
6/20/13 10:16:30 AM,C,26.685
6/20/13 11:23:10 AM,C,25.186
6/20/13 12:29:50 PM,C,26.185
6/20/13 1:36:30 PM,C,27.185
6/20/13 2:43:10 PM,C,28.684
6/20/13 3:49:50 PM,C,25.686
6/20/13 4:56:30 PM,C,22.685
6/20/13 6:03:10 PM,C,21.684
6/20/13 7:09:50 PM,C,19.683
6/20/13 8:16:30 PM,C,19.182
6/20/13 9:23:10 PM,C,16.679
6/20/13 10:29:50 PM,C,15.677
6/20/13 11:36:30 PM,C,16.679
6/21/13 12:43:10 AM,C,17.179
6/21/13 1:49:50 AM,C,17.179
6/21/13 2:56:30 AM,C,16.178
6/21/13 4:03:10 AM,C,15.677
6/21/13 5:09:50 AM,C,16.178
6/21/13 6:16:30 AM,C,17.179
6/21/13 7:23:10 AM,C,18.681
6/21/13 8:29:50 AM,C,22.685
6/21/13 9:36:30 AM,C,25.186
6/21/13 10:43:10 AM,C,26.685
6/21/13 11:49:50 AM,C,25.686
6/21/13 12:56:30 PM,C,26.185
6/21/13 2:03:10 PM,C,28.684
6/21/13 3:09:50 PM,C,28.684
6/21/13 4:16:30 PM,C,29.684
6/21/13 5:23:10 PM,C,29.184
6/21/13 6:29:50 PM,C,27.685
6/21/13 7:36:30 PM,C,25.686
6/21/13 8:43:10 PM,C,23.685
6/21/13 9:49:50 PM,C,20.684
6/21/13 10:56:30 PM,C,20.684
6/22/13 12:03:10 AM,C,20.183
6/22/13 1:09:50 AM,C,20.684
6/22/13 2:16:30 AM,C,19.683
6/22/13 3:23:10 AM,C,19.683
6/22/13 4:29:50 AM,C,19.683
6/22/13 5:36:30 AM,C,19.182
6/22/13 6:43:10 AM,C,18.181
6/22/13 7:49:50 AM,C,19.182
6/22/13 8:56:30 AM,C,21.684
6/22/13 10:03:10 AM,C,21.184
6/22/13 11:09:50 AM,C,25.686
6/22/13 12:16:30 PM,C,27.185
6/22/13 1:23:10 PM,C,27.185
6/22/13 2:29:50 PM,C,28.185
6/22/13 3:36:30 PM,C,28.684
6/22/13 4:43:10 PM,C,31.182
6/22/13 5:49:50 PM,C,30.183
