1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C700000013471241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sun Mar 23 14:02:06 CDT 2014
Mission Sample Count:  3779
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Mar 23 14:02:06 CDT 2014
Total Mission Samples:  3779
Total Device Samples:  41526
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/23/14 2:02:06 PM,C,16.679
3/23/14 3:08:46 PM,C,13.673
3/23/14 4:15:26 PM,C,16.679
3/23/14 5:22:06 PM,C,12.169
3/23/14 6:28:46 PM,C,7.154
3/23/14 7:35:26 PM,C,6.15
3/23/14 8:42:06 PM,C,6.652
3/23/14 9:48:46 PM,C,7.154
3/23/14 10:55:26 PM,C,7.656
3/24/14 12:02:06 AM,C,8.157
3/24/14 1:08:46 AM,C,8.157
3/24/14 2:15:26 AM,C,7.154
3/24/14 3:22:06 AM,C,7.656
3/24/14 4:28:46 AM,C,7.154
3/24/14 5:35:26 AM,C,7.154
3/24/14 6:42:06 AM,C,7.154
3/24/14 7:48:46 AM,C,11.668
3/24/14 8:55:26 AM,C,13.172
3/24/14 10:02:06 AM,C,14.675
3/24/14 11:08:46 AM,C,15.677
3/24/14 12:15:26 PM,C,21.184
3/24/14 1:22:06 PM,C,16.178
3/24/14 2:28:46 PM,C,17.179
3/24/14 3:35:26 PM,C,19.182
3/24/14 4:42:06 PM,C,18.681
3/24/14 5:48:46 PM,C,15.677
3/24/14 6:55:26 PM,C,11.166
3/24/14 8:02:06 PM,C,10.164
3/24/14 9:08:46 PM,C,9.161
3/24/14 10:15:26 PM,C,9.161
3/24/14 11:22:06 PM,C,9.161
3/25/14 12:28:46 AM,C,6.15
3/25/14 1:35:26 AM,C,5.147
3/25/14 2:42:06 AM,C,4.143
3/25/14 3:48:46 AM,C,4.143
3/25/14 4:55:26 AM,C,3.641
3/25/14 6:02:06 AM,C,2.636
3/25/14 7:08:46 AM,C,3.138
3/25/14 8:15:26 AM,C,7.656
3/25/14 9:22:06 AM,C,11.668
3/25/14 10:28:46 AM,C,12.169
3/25/14 11:35:26 AM,C,11.166
3/25/14 12:42:06 PM,C,11.668
3/25/14 1:48:46 PM,C,14.675
3/25/14 2:55:26 PM,C,12.67
3/25/14 4:02:06 PM,C,12.67
3/25/14 5:08:46 PM,C,8.659
3/25/14 6:15:26 PM,C,4.645
3/25/14 7:22:06 PM,C,4.143
3/25/14 8:28:46 PM,C,4.143
3/25/14 9:35:26 PM,C,4.143
3/25/14 10:42:06 PM,C,4.143
3/25/14 11:48:46 PM,C,5.649
3/26/14 12:55:26 AM,C,5.649
3/26/14 2:02:06 AM,C,4.143
3/26/14 3:08:46 AM,C,5.649
3/26/14 4:15:26 AM,C,5.147
3/26/14 5:22:06 AM,C,4.645
3/26/14 6:28:46 AM,C,4.645
3/26/14 7:35:26 AM,C,6.652
3/26/14 8:42:06 AM,C,8.157
3/26/14 9:48:46 AM,C,8.157
3/26/14 10:55:26 AM,C,10.164
3/26/14 12:02:06 PM,C,11.668
3/26/14 1:08:46 PM,C,11.668
3/26/14 2:15:26 PM,C,12.169
3/26/14 3:22:06 PM,C,14.675
3/26/14 4:28:46 PM,C,13.673
3/26/14 5:35:26 PM,C,12.67
3/26/14 6:42:06 PM,C,10.665
3/26/14 7:48:46 PM,C,10.164
3/26/14 8:55:26 PM,C,10.164
3/26/14 10:02:06 PM,C,9.662
3/26/14 11:08:46 PM,C,9.161
3/27/14 12:15:26 AM,C,8.659
3/27/14 1:22:06 AM,C,8.157
3/27/14 2:28:46 AM,C,7.656
3/27/14 3:35:26 AM,C,6.652
3/27/14 4:42:06 AM,C,6.15
3/27/14 5:48:46 AM,C,5.649
3/27/14 6:55:26 AM,C,4.645
3/27/14 8:02:06 AM,C,7.656
3/27/14 9:08:46 AM,C,9.161
3/27/14 10:15:26 AM,C,9.161
3/27/14 11:22:06 AM,C,11.668
3/27/14 12:28:46 PM,C,11.668
3/27/14 1:35:26 PM,C,11.668
3/27/14 2:42:06 PM,C,12.67
3/27/14 3:48:46 PM,C,13.673
3/27/14 4:55:26 PM,C,12.67
3/27/14 6:02:06 PM,C,11.166
3/27/14 7:08:46 PM,C,10.164
3/27/14 8:15:26 PM,C,9.161
3/27/14 9:22:06 PM,C,8.659
3/27/14 10:28:46 PM,C,8.659
3/27/14 11:35:26 PM,C,7.656
3/28/14 12:42:06 AM,C,7.154
3/28/14 1:48:46 AM,C,7.154
3/28/14 2:55:26 AM,C,6.652
3/28/14 4:02:06 AM,C,5.649
3/28/14 5:08:46 AM,C,5.147
3/28/14 6:15:26 AM,C,4.645
3/28/14 7:22:06 AM,C,5.147
3/28/14 8:28:46 AM,C,6.15
3/28/14 9:35:26 AM,C,7.656
3/28/14 10:42:06 AM,C,9.161
3/28/14 11:48:46 AM,C,10.665
3/28/14 12:55:26 PM,C,11.166
3/28/14 2:02:06 PM,C,11.668
3/28/14 3:08:46 PM,C,12.67
3/28/14 4:15:26 PM,C,13.673
3/28/14 5:22:06 PM,C,12.169
3/28/14 6:28:46 PM,C,9.662
3/28/14 7:35:26 PM,C,8.157
3/28/14 8:42:06 PM,C,7.154
3/28/14 9:48:46 PM,C,7.154
3/28/14 10:55:26 PM,C,7.154
3/29/14 12:02:06 AM,C,7.154
3/29/14 1:08:46 AM,C,7.656
3/29/14 2:15:26 AM,C,7.656
3/29/14 3:22:06 AM,C,7.154
3/29/14 4:28:46 AM,C,5.649
3/29/14 5:35:26 AM,C,5.147
3/29/14 6:42:06 AM,C,3.138
3/29/14 7:48:46 AM,C,6.15
3/29/14 8:55:26 AM,C,7.656
3/29/14 10:02:06 AM,C,8.157
3/29/14 11:08:46 AM,C,11.668
3/29/14 12:15:26 PM,C,12.169
3/29/14 1:22:06 PM,C,13.172
3/29/14 2:28:46 PM,C,12.169
3/29/14 3:35:26 PM,C,17.68
3/29/14 4:42:06 PM,C,13.172
3/29/14 5:48:46 PM,C,11.668
3/29/14 6:55:26 PM,C,9.662
3/29/14 8:02:06 PM,C,8.157
3/29/14 9:08:46 PM,C,8.157
3/29/14 10:15:26 PM,C,8.659
3/29/14 11:22:06 PM,C,9.161
3/30/14 12:28:46 AM,C,10.164
3/30/14 1:35:26 AM,C,9.662
3/30/14 2:42:06 AM,C,9.161
3/30/14 3:48:46 AM,C,10.164
3/30/14 4:55:26 AM,C,10.665
3/30/14 6:02:06 AM,C,10.665
3/30/14 7:08:46 AM,C,11.668
3/30/14 8:15:26 AM,C,13.172
3/30/14 9:22:06 AM,C,13.172
3/30/14 10:28:46 AM,C,15.176
3/30/14 11:35:26 AM,C,16.679
3/30/14 12:42:06 PM,C,16.679
3/30/14 1:48:46 PM,C,17.179
3/30/14 2:55:26 PM,C,18.681
3/30/14 4:02:06 PM,C,20.684
3/30/14 5:08:46 PM,C,17.179
3/30/14 6:15:26 PM,C,16.178
3/30/14 7:22:06 PM,C,14.174
3/30/14 8:28:46 PM,C,13.673
3/30/14 9:35:26 PM,C,14.174
3/30/14 10:42:06 PM,C,13.172
3/30/14 11:48:46 PM,C,11.166
3/31/14 12:55:26 AM,C,10.164
3/31/14 2:02:06 AM,C,9.662
3/31/14 3:08:46 AM,C,8.659
3/31/14 4:15:26 AM,C,8.157
3/31/14 5:22:06 AM,C,7.656
3/31/14 6:28:46 AM,C,7.656
3/31/14 7:35:26 AM,C,9.662
3/31/14 8:42:06 AM,C,10.665
3/31/14 9:48:46 AM,C,11.668
3/31/14 10:55:26 AM,C,12.67
3/31/14 12:02:06 PM,C,14.675
3/31/14 1:08:46 PM,C,14.675
3/31/14 2:15:26 PM,C,15.176
3/31/14 3:22:06 PM,C,17.179
3/31/14 4:28:46 PM,C,16.178
3/31/14 5:35:26 PM,C,14.174
3/31/14 6:42:06 PM,C,12.169
3/31/14 7:48:46 PM,C,11.668
3/31/14 8:55:26 PM,C,11.166
3/31/14 10:02:06 PM,C,11.166
3/31/14 11:08:46 PM,C,10.665
4/1/14 12:15:26 AM,C,11.166
4/1/14 1:22:06 AM,C,10.665
4/1/14 2:28:46 AM,C,10.164
4/1/14 3:35:26 AM,C,10.164
4/1/14 4:42:06 AM,C,9.662
4/1/14 5:48:46 AM,C,9.161
