1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: E700000013473B41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Mon Oct 10 10:50:01 CDT 2011
Mission Sample Count:  6534
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Oct 10 10:50:01 CDT 2011
Total Mission Samples:  6534
Total Device Samples:  27068
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/10/11 10:50:01 AM,C,18.719
10/10/11 11:05:01 AM,C,17.217
10/10/11 11:20:01 AM,C,17.718
10/10/11 11:35:01 AM,C,19.22
10/10/11 11:50:01 AM,C,20.222
10/10/11 12:05:01 PM,C,20.722
10/10/11 12:20:01 PM,C,21.723
10/10/11 12:35:01 PM,C,22.224
10/10/11 12:50:01 PM,C,23.224
10/10/11 1:05:01 PM,C,22.724
10/10/11 1:20:01 PM,C,22.224
10/10/11 1:35:01 PM,C,23.724
10/10/11 1:50:01 PM,C,21.223
10/10/11 2:05:01 PM,C,22.224
10/10/11 2:20:01 PM,C,23.724
10/10/11 2:35:01 PM,C,23.724
10/10/11 2:50:01 PM,C,23.224
10/10/11 3:05:01 PM,C,22.724
10/10/11 3:20:01 PM,C,23.224
10/10/11 3:35:01 PM,C,24.224
10/10/11 3:50:01 PM,C,23.224
10/10/11 4:05:01 PM,C,22.224
10/10/11 4:20:01 PM,C,22.724
10/10/11 4:35:01 PM,C,21.723
10/10/11 4:50:01 PM,C,21.223
10/10/11 5:05:01 PM,C,19.22
10/10/11 5:20:01 PM,C,21.723
10/10/11 5:35:01 PM,C,19.721
10/10/11 5:50:01 PM,C,20.222
10/10/11 6:05:01 PM,C,21.223
10/10/11 6:20:01 PM,C,21.223
10/10/11 6:35:01 PM,C,21.223
10/10/11 6:50:01 PM,C,16.716
10/10/11 7:05:01 PM,C,15.213
10/10/11 7:20:01 PM,C,14.21
10/10/11 7:35:01 PM,C,13.709
10/10/11 7:50:01 PM,C,13.709
10/10/11 8:05:01 PM,C,13.709
10/10/11 8:20:01 PM,C,13.207
10/10/11 8:35:01 PM,C,13.207
10/10/11 8:50:01 PM,C,12.706
10/10/11 9:05:01 PM,C,12.706
10/10/11 9:20:01 PM,C,12.706
10/10/11 9:35:01 PM,C,12.706
10/10/11 9:50:01 PM,C,13.207
10/10/11 10:05:01 PM,C,12.706
10/10/11 10:20:01 PM,C,12.706
10/10/11 10:35:01 PM,C,12.706
10/10/11 10:50:01 PM,C,12.706
10/10/11 11:05:01 PM,C,12.706
10/10/11 11:20:01 PM,C,12.706
10/10/11 11:35:01 PM,C,12.706
10/10/11 11:50:01 PM,C,13.207
10/11/11 12:05:01 AM,C,13.207
10/11/11 12:20:01 AM,C,12.204
10/11/11 12:35:01 AM,C,12.706
10/11/11 12:50:01 AM,C,11.703
10/11/11 1:05:01 AM,C,12.204
10/11/11 1:20:01 AM,C,12.204
10/11/11 1:35:01 AM,C,12.706
10/11/11 1:50:01 AM,C,12.706
10/11/11 2:05:01 AM,C,12.706
10/11/11 2:20:01 AM,C,13.207
10/11/11 2:35:01 AM,C,13.207
10/11/11 2:50:01 AM,C,13.709
10/11/11 3:05:01 AM,C,13.709
10/11/11 3:20:01 AM,C,13.709
10/11/11 3:35:01 AM,C,13.709
10/11/11 3:50:01 AM,C,13.709
10/11/11 4:05:01 AM,C,13.709
10/11/11 4:20:01 AM,C,13.207
10/11/11 4:35:01 AM,C,13.207
10/11/11 4:50:01 AM,C,13.207
10/11/11 5:05:01 AM,C,13.207
10/11/11 5:20:01 AM,C,12.706
10/11/11 5:35:01 AM,C,13.207
10/11/11 5:50:01 AM,C,12.706
10/11/11 6:05:01 AM,C,12.706
10/11/11 6:20:01 AM,C,12.706
10/11/11 6:35:01 AM,C,12.706
10/11/11 6:50:01 AM,C,12.204
10/11/11 7:05:01 AM,C,12.204
10/11/11 7:20:01 AM,C,12.204
10/11/11 7:35:01 AM,C,12.706
10/11/11 7:50:01 AM,C,12.204
10/11/11 8:05:01 AM,C,11.703
10/11/11 8:20:01 AM,C,12.204
10/11/11 8:35:01 AM,C,12.706
10/11/11 8:50:01 AM,C,13.207
10/11/11 9:05:01 AM,C,14.21
10/11/11 9:20:01 AM,C,15.213
10/11/11 9:35:01 AM,C,16.716
10/11/11 9:50:01 AM,C,16.716
10/11/11 10:05:01 AM,C,17.718
10/11/11 10:20:01 AM,C,17.217
10/11/11 10:35:01 AM,C,18.719
10/11/11 10:50:01 AM,C,18.219
10/11/11 11:05:01 AM,C,17.718
10/11/11 11:20:01 AM,C,18.219
10/11/11 11:35:01 AM,C,21.723
10/11/11 11:50:01 AM,C,21.223
10/11/11 12:05:01 PM,C,22.224
10/11/11 12:20:01 PM,C,22.724
10/11/11 12:35:01 PM,C,22.224
10/11/11 12:50:01 PM,C,23.724
10/11/11 1:05:01 PM,C,22.724
10/11/11 1:20:01 PM,C,23.724
10/11/11 1:35:01 PM,C,20.722
10/11/11 1:50:01 PM,C,22.724
10/11/11 2:05:01 PM,C,22.724
10/11/11 2:20:01 PM,C,19.721
10/11/11 2:35:01 PM,C,20.722
10/11/11 2:50:01 PM,C,20.222
10/11/11 3:05:01 PM,C,21.723
10/11/11 3:20:01 PM,C,22.724
10/11/11 3:35:01 PM,C,22.724
10/11/11 3:50:01 PM,C,22.224
10/11/11 4:05:01 PM,C,22.724
10/11/11 4:20:01 PM,C,23.224
10/11/11 4:35:01 PM,C,22.224
10/11/11 4:50:01 PM,C,21.723
10/11/11 5:05:01 PM,C,23.224
10/11/11 5:20:01 PM,C,22.224
10/11/11 5:35:01 PM,C,22.224
10/11/11 5:50:01 PM,C,21.723
10/11/11 6:05:01 PM,C,22.224
10/11/11 6:20:01 PM,C,20.722
10/11/11 6:35:01 PM,C,22.724
10/11/11 6:50:01 PM,C,19.721
10/11/11 7:05:01 PM,C,19.22
10/11/11 7:20:01 PM,C,18.719
10/11/11 7:35:01 PM,C,18.219
10/11/11 7:50:01 PM,C,18.219
10/11/11 8:05:01 PM,C,17.718
10/11/11 8:20:01 PM,C,18.219
10/11/11 8:35:01 PM,C,17.718
10/11/11 8:50:01 PM,C,17.217
10/11/11 9:05:01 PM,C,17.718
10/11/11 9:20:01 PM,C,16.215
10/11/11 9:35:01 PM,C,15.714
10/11/11 9:50:01 PM,C,15.714
10/11/11 10:05:01 PM,C,15.714
10/11/11 10:20:01 PM,C,16.215
10/11/11 10:35:01 PM,C,15.213
10/11/11 10:50:01 PM,C,15.714
10/11/11 11:05:01 PM,C,13.709
10/11/11 11:20:01 PM,C,13.207
10/11/11 11:35:01 PM,C,14.711
10/11/11 11:50:01 PM,C,14.21
10/12/11 12:05:01 AM,C,13.207
10/12/11 12:20:01 AM,C,12.706
10/12/11 12:35:01 AM,C,13.207
10/12/11 12:50:01 AM,C,13.207
10/12/11 1:05:01 AM,C,13.709
10/12/11 1:20:01 AM,C,13.207
10/12/11 1:35:01 AM,C,13.709
10/12/11 1:50:01 AM,C,12.706
10/12/11 2:05:01 AM,C,13.207
10/12/11 2:20:01 AM,C,13.207
10/12/11 2:35:01 AM,C,13.207
10/12/11 2:50:01 AM,C,13.709
10/12/11 3:05:01 AM,C,14.21
10/12/11 3:20:01 AM,C,14.21
10/12/11 3:35:01 AM,C,13.709
10/12/11 3:50:01 AM,C,13.207
10/12/11 4:05:01 AM,C,13.207
10/12/11 4:20:01 AM,C,13.207
10/12/11 4:35:01 AM,C,13.709
10/12/11 4:50:01 AM,C,13.207
10/12/11 5:05:01 AM,C,14.21
10/12/11 5:20:01 AM,C,13.709
10/12/11 5:35:01 AM,C,13.207
10/12/11 5:50:01 AM,C,13.709
10/12/11 6:05:01 AM,C,14.21
10/12/11 6:20:01 AM,C,14.21
10/12/11 6:35:01 AM,C,13.709
10/12/11 6:50:01 AM,C,13.207
10/12/11 7:05:01 AM,C,12.706
10/12/11 7:20:01 AM,C,13.709
10/12/11 7:35:01 AM,C,13.709
10/12/11 7:50:01 AM,C,13.207
10/12/11 8:05:01 AM,C,11.201
10/12/11 8:20:01 AM,C,10.699
10/12/11 8:35:01 AM,C,11.201
10/12/11 8:50:01 AM,C,10.198
10/12/11 9:05:01 AM,C,11.703
10/12/11 9:20:01 AM,C,12.204
10/12/11 9:35:01 AM,C,15.213
10/12/11 9:50:01 AM,C,15.714
10/12/11 10:05:01 AM,C,18.719
10/12/11 10:20:01 AM,C,18.219
10/12/11 10:35:01 AM,C,19.22
10/12/11 10:50:01 AM,C,19.721
10/12/11 11:05:01 AM,C,18.719
10/12/11 11:20:01 AM,C,19.22
10/12/11 11:35:01 AM,C,21.223
10/12/11 11:50:01 AM,C,23.224
10/12/11 12:05:01 PM,C,22.724
